mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__subsample,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.006718158721923828,0.0,0.0011320114135742188,0.0,0.9,0.2,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.9}",0.8115942028985508,0.8115942028985508,0.0,1,1.0,1.0,0.0
0.006817817687988281,0.0,0.0013141632080078125,0.0,0.9,0.2,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.9}",0.8115942028985508,0.8115942028985508,0.0,1,1.0,1.0,0.0
0.0067272186279296875,0.0,0.001092672348022461,0.0,0.9,0.2,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.9}",0.8115942028985508,0.8115942028985508,0.0,1,1.0,1.0,0.0
0.007597208023071289,0.0,0.001062154769897461,0.0,0.8,0.1,5,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.9}",0.7523809523809524,0.7523809523809524,0.0,4,1.0,1.0,0.0
0.009337186813354492,0.0,0.0010852813720703125,0.0,0.8,0.1,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.9}",0.7523809523809524,0.7523809523809524,0.0,4,1.0,1.0,0.0
0.007410526275634766,0.0,0.0010802745819091797,0.0,0.8,0.1,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.9}",0.7523809523809524,0.7523809523809524,0.0,4,1.0,1.0,0.0
0.010396957397460938,0.0,0.0010848045349121094,0.0,0.9,0.05,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.7523809523809524,0.7523809523809524,0.0,4,1.0,1.0,0.0
0.010518074035644531,0.0,0.001134634017944336,0.0,0.9,0.05,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.7523809523809524,0.7523809523809524,0.0,4,1.0,1.0,0.0
0.011369943618774414,0.0,0.0012493133544921875,0.0,0.9,0.05,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.7523809523809524,0.7523809523809524,0.0,4,1.0,1.0,0.0
0.008946657180786133,0.0,0.0010900497436523438,0.0,0.9,0.1,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.8}",0.7523809523809524,0.7523809523809524,0.0,4,1.0,1.0,0.0
0.008732795715332031,0.0,0.0011022090911865234,0.0,0.9,0.1,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.9}",0.7523809523809524,0.7523809523809524,0.0,4,1.0,1.0,0.0
0.007961273193359375,0.0,0.0010678768157958984,0.0,0.9,0.1,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.8}",0.7523809523809524,0.7523809523809524,0.0,4,1.0,1.0,0.0
0.008398771286010742,0.0,0.0010840892791748047,0.0,0.9,0.1,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.9}",0.7523809523809524,0.7523809523809524,0.0,4,1.0,1.0,0.0
0.008670568466186523,0.0,0.0011377334594726562,0.0,0.9,0.1,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.8}",0.7523809523809524,0.7523809523809524,0.0,4,1.0,1.0,0.0
0.008234977722167969,0.0,0.0012531280517578125,0.0,0.9,0.1,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.9}",0.7523809523809524,0.7523809523809524,0.0,4,1.0,1.0,0.0
0.010782957077026367,0.0,0.0012195110321044922,0.0,0.8,0.05,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.7045454545454546,0.7045454545454546,0.0,16,1.0,1.0,0.0
0.011625289916992188,0.0,0.0011458396911621094,0.0,0.8,0.05,5,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.7045454545454546,0.7045454545454546,0.0,16,1.0,1.0,0.0
0.010542869567871094,0.0,0.0011010169982910156,0.0,0.8,0.05,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.7045454545454546,0.7045454545454546,0.0,16,1.0,1.0,0.0
0.009189844131469727,0.0,0.0010957717895507812,0.0,0.8,0.05,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.7045454545454546,0.7045454545454546,0.0,16,1.0,1.0,0.0
0.009121179580688477,0.0,0.001093149185180664,0.0,0.8,0.05,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.7045454545454546,0.7045454545454546,0.0,16,1.0,1.0,0.0
0.009749889373779297,0.0,0.0011348724365234375,0.0,0.8,0.05,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.7045454545454546,0.7045454545454546,0.0,16,1.0,1.0,0.0
0.007539033889770508,0.0,0.001079559326171875,0.0,0.8,0.1,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.8}",0.7045454545454546,0.7045454545454546,0.0,16,1.0,1.0,0.0
0.00726318359375,0.0,0.0010874271392822266,0.0,0.8,0.1,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.8}",0.7045454545454546,0.7045454545454546,0.0,16,1.0,1.0,0.0
0.007720232009887695,0.0,0.0012488365173339844,0.0,0.8,0.1,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.8}",0.7045454545454546,0.7045454545454546,0.0,16,1.0,1.0,0.0
0.006611824035644531,0.0,0.001338958740234375,0.0,0.8,0.2,5,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.9}",0.7045454545454546,0.7045454545454546,0.0,16,1.0,1.0,0.0
0.006284475326538086,0.0,0.0010950565338134766,0.0,0.8,0.2,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.9}",0.7045454545454546,0.7045454545454546,0.0,16,1.0,1.0,0.0
0.00625300407409668,0.0,0.0010633468627929688,0.0,0.8,0.2,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.9}",0.7045454545454546,0.7045454545454546,0.0,16,1.0,1.0,0.0
0.010731220245361328,0.0,0.0012254714965820312,0.0,0.9,0.05,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.7045454545454546,0.7045454545454546,0.0,16,1.0,1.0,0.0
0.012038707733154297,0.0,0.001203775405883789,0.0,0.9,0.05,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.7045454545454546,0.7045454545454546,0.0,16,1.0,1.0,0.0
0.010676860809326172,0.0,0.0011224746704101562,0.0,0.9,0.05,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.7045454545454546,0.7045454545454546,0.0,16,1.0,1.0,0.0
0.006076812744140625,0.0,0.001089334487915039,0.0,0.8,0.2,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.8}",0.6640826873385013,0.6640826873385013,0.0,31,1.0,1.0,0.0
0.006044626235961914,0.0,0.001215219497680664,0.0,0.8,0.2,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.8}",0.6640826873385013,0.6640826873385013,0.0,31,1.0,1.0,0.0
0.0061528682708740234,0.0,0.0010755062103271484,0.0,0.8,0.2,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.8}",0.6640826873385013,0.6640826873385013,0.0,31,1.0,1.0,0.0
0.006827831268310547,0.0,0.0011470317840576172,0.0,0.9,0.2,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.8}",0.6640826873385013,0.6640826873385013,0.0,31,1.0,1.0,0.0
0.007004976272583008,0.0,0.0010654926300048828,0.0,0.9,0.2,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.8}",0.6640826873385013,0.6640826873385013,0.0,31,1.0,1.0,0.0
0.006134986877441406,0.0,0.0010678768157958984,0.0,0.9,0.2,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.8}",0.6640826873385013,0.6640826873385013,0.0,31,1.0,1.0,0.0
