mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__subsample,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.017703771591186523,0.0,0.0013859272003173828,0.0,0.8,0.1,5,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9859154929577465,0.9859154929577465,0.0,1,1.0,1.0,0.0
0.013480663299560547,0.0,0.0011734962463378906,0.0,0.8,0.2,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9859154929577465,0.9859154929577465,0.0,1,1.0,1.0,0.0
0.016061782836914062,0.0,0.0012865066528320312,0.0,0.9,0.1,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9859154929577465,0.9859154929577465,0.0,1,1.0,1.0,0.0
0.015502452850341797,0.0,0.0012006759643554688,0.0,0.9,0.1,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9859154929577465,0.9859154929577465,0.0,1,1.0,1.0,0.0
0.015439033508300781,0.0,0.0012009143829345703,0.0,0.9,0.1,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9859154929577465,0.9859154929577465,0.0,1,1.0,1.0,0.0
0.01907825469970703,0.0,0.0012540817260742188,0.0,0.9,0.1,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9859154929577465,0.9859154929577465,0.0,1,1.0,1.0,0.0
0.018065452575683594,0.0,0.0015676021575927734,0.0,0.9,0.1,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9859154929577465,0.9859154929577465,0.0,1,1.0,1.0,0.0
0.013758182525634766,0.0,0.0011599063873291016,0.0,0.9,0.2,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9859154929577465,0.9859154929577465,0.0,1,1.0,1.0,0.0
0.013147115707397461,0.0,0.001359701156616211,0.0,0.9,0.2,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9859154929577465,0.9859154929577465,0.0,1,1.0,1.0,0.0
0.03097081184387207,0.0,0.0014755725860595703,0.0,0.8,0.05,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9813084112149533,0.9813084112149533,0.0,10,0.9962121212121212,0.9962121212121212,0.0
0.022077560424804688,0.0,0.0013537406921386719,0.0,0.8,0.05,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9813084112149533,0.9813084112149533,0.0,10,0.9962121212121212,0.9962121212121212,0.0
0.016020774841308594,0.0,0.0013575553894042969,0.0,0.8,0.1,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9813084112149533,0.9813084112149533,0.0,10,1.0,1.0,0.0
0.016048908233642578,0.0,0.0013241767883300781,0.0,0.8,0.1,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9813084112149533,0.9813084112149533,0.0,10,1.0,1.0,0.0
0.01714801788330078,0.0,0.0012183189392089844,0.0,0.8,0.1,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9813084112149533,0.9813084112149533,0.0,10,1.0,1.0,0.0
0.01759052276611328,0.0,0.0013968944549560547,0.0,0.8,0.1,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9813084112149533,0.9813084112149533,0.0,10,1.0,1.0,0.0
0.017328739166259766,0.0,0.0013072490692138672,0.0,0.8,0.1,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9813084112149533,0.9813084112149533,0.0,10,1.0,1.0,0.0
0.018607139587402344,0.0,0.0013017654418945312,0.0,0.9,0.05,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9813084112149533,0.9813084112149533,0.0,10,0.9962121212121212,0.9962121212121212,0.0
0.019559383392333984,0.0,0.0014235973358154297,0.0,0.9,0.05,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9813084112149533,0.9813084112149533,0.0,10,0.9962121212121212,0.9962121212121212,0.0
0.0763692855834961,0.0,0.0015940666198730469,0.0,0.9,0.05,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9813084112149533,0.9813084112149533,0.0,10,0.9962121212121212,0.9962121212121212,0.0
0.016901016235351562,0.0,0.0013551712036132812,0.0,0.9,0.1,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9813084112149533,0.9813084112149533,0.0,10,1.0,1.0,0.0
0.028994083404541016,0.0,0.00165557861328125,0.0,0.8,0.05,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9767441860465116,0.9767441860465116,0.0,21,0.9924528301886792,0.9924528301886792,0.0
