mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__subsample,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.01436614990234375,0.0,0.0018417835235595703,0.0,0.8,0.05,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9090909090909091,0.9090909090909091,0.0,1,0.9915254237288136,0.9915254237288136,0.0
0.008526325225830078,0.0,0.0013127326965332031,0.0,0.8,0.1,5,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9090909090909091,0.9090909090909091,0.0,1,0.9957805907172996,0.9957805907172996,0.0
0.008811235427856445,0.0,0.0011568069458007812,0.0,0.8,0.1,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9090909090909091,0.9090909090909091,0.0,1,0.9957805907172996,0.9957805907172996,0.0
0.007607936859130859,0.0,0.0011415481567382812,0.0,0.8,0.2,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9090909090909091,0.9090909090909091,0.0,1,1.0,1.0,0.0
0.009299039840698242,0.0,0.0011513233184814453,0.0,0.9,0.05,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9090909090909091,0.9090909090909091,0.0,1,0.9915254237288136,0.9915254237288136,0.0
0.00833892822265625,0.0,0.0011315345764160156,0.0,0.9,0.1,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9090909090909091,0.9090909090909091,0.0,1,0.9957805907172996,0.9957805907172996,0.0
0.010167121887207031,0.0,0.0011544227600097656,0.0,0.9,0.1,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9090909090909091,0.9090909090909091,0.0,1,0.9957805907172996,0.9957805907172996,0.0
0.007454395294189453,0.0,0.0011909008026123047,0.0,0.9,0.2,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9090909090909091,0.9090909090909091,0.0,1,1.0,1.0,0.0
0.01033926010131836,0.0,0.0011529922485351562,0.0,0.8,0.05,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.8695652173913043,0.8695652173913043,0.0,9,0.9915254237288136,0.9915254237288136,0.0
0.007178068161010742,0.0,0.001161336898803711,0.0,0.8,0.2,5,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.9}",0.8695652173913043,0.8695652173913043,0.0,9,1.0,1.0,0.0
0.012138128280639648,0.0,0.0011832714080810547,0.0,0.9,0.05,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.8695652173913043,0.8695652173913043,0.0,9,0.9915254237288136,0.9915254237288136,0.0
0.0069348812103271484,0.0,0.0011227130889892578,0.0,0.9,0.2,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.9}",0.8695652173913043,0.8695652173913043,0.0,9,1.0,1.0,0.0
