mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__subsample,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.02431774139404297,0.0,0.0012650489807128906,0.0,0.8,0.2,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9735034347399412,0.9735034347399412,0.0,1,1.0,1.0,0.0
0.02629566192626953,0.0,0.0012907981872558594,0.0,0.8,0.1,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9734513274336283,0.9734513274336283,0.0,2,0.9972166998011929,0.9972166998011929,0.0
0.02803778648376465,0.0,0.0013213157653808594,0.0,0.8,0.2,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9734513274336283,0.9734513274336283,0.0,2,1.0,1.0,0.0
0.021830320358276367,0.0,0.001245260238647461,0.0,0.9,0.2,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9726027397260274,0.9726027397260274,0.0,4,1.0,1.0,0.0
0.027693510055541992,0.0,0.0012960433959960938,0.0,0.9,0.1,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9724950884086444,0.9724950884086444,0.0,5,0.9980119284294234,0.9980119284294234,0.0
0.026767730712890625,0.0,0.0013277530670166016,0.0,0.8,0.2,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9723865877712031,0.9723865877712031,0.0,6,1.0,1.0,0.0
0.020637989044189453,0.0,0.0012829303741455078,0.0,0.9,0.1,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9723865877712031,0.9723865877712031,0.0,6,0.991283676703645,0.991283676703645,0.0
0.024013280868530273,0.0,0.0013456344604492188,0.0,0.9,0.2,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9715964740450539,0.9715964740450539,0.0,8,1.0,1.0,0.0
0.0264127254486084,0.0,0.0013153553009033203,0.0,0.8,0.2,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.8}",0.971540726202159,0.971540726202159,0.0,9,1.0,1.0,0.0
0.0256500244140625,0.0,0.0013458728790283203,0.0,0.9,0.1,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.9}",0.971540726202159,0.971540726202159,0.0,9,0.9972189114024632,0.9972189114024632,0.0
0.030464887619018555,0.0,0.001306295394897461,0.0,0.9,0.1,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.8}",0.971540726202159,0.971540726202159,0.0,9,0.9988062077198567,0.9988062077198567,0.0
0.02828049659729004,0.0,0.001321554183959961,0.0,0.9,0.2,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.8}",0.971540726202159,0.971540726202159,0.0,9,1.0,1.0,0.0
0.03195786476135254,0.0,0.0014851093292236328,0.0,0.9,0.05,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9705882352941176,0.9705882352941176,0.0,13,0.985781990521327,0.985781990521327,0.0
0.02733445167541504,0.0,0.0014188289642333984,0.0,0.9,0.2,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9705882352941176,0.9705882352941176,0.0,13,1.0,1.0,0.0
0.03192734718322754,0.0,0.0014047622680664062,0.0,0.8,0.1,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9704724409448819,0.9704724409448819,0.0,15,0.9996017522899243,0.9996017522899243,0.0
0.01936936378479004,0.0,0.0012319087982177734,0.0,0.8,0.2,5,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9704724409448819,0.9704724409448819,0.0,15,1.0,1.0,0.0
