mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__subsample,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.02304983139038086,0.0,0.0013556480407714844,0.0,0.8,0.1,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9744597249508841,0.9744597249508841,0.0,1,0.9984089101034208,0.9984089101034208,0.0
0.027814865112304688,0.0,0.0013146400451660156,0.0,0.9,0.1,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9735034347399412,0.9735034347399412,0.0,2,1.0,1.0,0.0
0.02518486976623535,0.0,0.0013265609741210938,0.0,0.9,0.2,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9735034347399412,0.9735034347399412,0.0,2,1.0,1.0,0.0
0.024175643920898438,0.0,0.0013659000396728516,0.0,0.8,0.05,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9734513274336283,0.9734513274336283,0.0,4,0.9908982983775227,0.9908982983775227,0.0
0.02141571044921875,0.0,0.0013566017150878906,0.0,0.8,0.2,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9733990147783251,0.9733990147783251,0.0,5,1.0,1.0,0.0
0.018245935440063477,0.0,0.0012443065643310547,0.0,0.9,0.2,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9725490196078431,0.9725490196078431,0.0,6,1.0,1.0,0.0
0.026021242141723633,0.0,0.00140380859375,0.0,0.8,0.1,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9724950884086444,0.9724950884086444,0.0,7,1.0,1.0,0.0
0.02652716636657715,0.0,0.0014243125915527344,0.0,0.8,0.1,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9724950884086444,0.9724950884086444,0.0,7,1.0,1.0,0.0
0.028330087661743164,0.0,0.0014545917510986328,0.0,0.8,0.2,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9724950884086444,0.9724950884086444,0.0,7,1.0,1.0,0.0
0.02380681037902832,0.0,0.0012698173522949219,0.0,0.9,0.1,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9724409448818898,0.9724409448818898,0.0,10,0.9984089101034208,0.9984089101034208,0.0
