mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__subsample,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.015920400619506836,0.0,0.0013151168823242188,0.0,0.9,0.1,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9859154929577465,0.9859154929577465,0.0,1,1.0,1.0,0.0
0.01634812355041504,0.0,0.0011620521545410156,0.0,0.8,0.1,5,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9813084112149533,0.9813084112149533,0.0,2,1.0,1.0,0.0
0.015546083450317383,0.0,0.0012166500091552734,0.0,0.9,0.1,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9813084112149533,0.9813084112149533,0.0,2,1.0,1.0,0.0
0.019780635833740234,0.0,0.0014774799346923828,0.0,0.9,0.1,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9813084112149533,0.9813084112149533,0.0,2,1.0,1.0,0.0
0.01634669303894043,0.0,0.0011839866638183594,0.0,0.9,0.1,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9813084112149533,0.9813084112149533,0.0,2,1.0,1.0,0.0
0.020168066024780273,0.0,0.001338958740234375,0.0,0.8,0.05,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9767441860465116,0.9767441860465116,0.0,6,0.9924528301886792,0.9924528301886792,0.0
0.01691913604736328,0.0,0.0012538433074951172,0.0,0.8,0.05,5,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9767441860465116,0.9767441860465116,0.0,6,0.994328922495274,0.994328922495274,0.0
0.019907712936401367,0.0,0.0015180110931396484,0.0,0.8,0.05,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9767441860465116,0.9767441860465116,0.0,6,0.9924528301886792,0.9924528301886792,0.0
0.017634153366088867,0.0,0.0011959075927734375,0.0,0.8,0.05,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9767441860465116,0.9767441860465116,0.0,6,0.994328922495274,0.994328922495274,0.0
0.016977548599243164,0.0,0.0011990070343017578,0.0,0.8,0.05,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9767441860465116,0.9767441860465116,0.0,6,0.9924528301886792,0.9924528301886792,0.0
0.021228790283203125,0.0,0.0015881061553955078,0.0,0.8,0.05,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9767441860465116,0.9767441860465116,0.0,6,0.994328922495274,0.994328922495274,0.0
0.015796661376953125,0.0,0.0012958049774169922,0.0,0.9,0.05,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9767441860465116,0.9767441860465116,0.0,6,0.9924528301886792,0.9924528301886792,0.0
0.016962289810180664,0.0,0.0017333030700683594,0.0,0.9,0.05,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9767441860465116,0.9767441860465116,0.0,6,0.9924528301886792,0.9924528301886792,0.0
0.0202176570892334,0.0,0.0012056827545166016,0.0,0.9,0.05,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9767441860465116,0.9767441860465116,0.0,6,0.994328922495274,0.994328922495274,0.0
0.01932501792907715,0.0,0.0012009143829345703,0.0,0.9,0.05,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9767441860465116,0.9767441860465116,0.0,6,0.9924528301886792,0.9924528301886792,0.0
0.0206298828125,0.0,0.0013737678527832031,0.0,0.9,0.05,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9767441860465116,0.9767441860465116,0.0,6,0.994328922495274,0.994328922495274,0.0
0.01983022689819336,0.0,0.001260995864868164,0.0,0.9,0.05,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9767441860465116,0.9767441860465116,0.0,6,0.9924528301886792,0.9924528301886792,0.0
0.015726327896118164,0.0,0.0014412403106689453,0.0,0.8,0.1,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.8}",0.976303317535545,0.976303317535545,0.0,18,0.9981024667931688,0.9981024667931688,0.0
0.01750779151916504,0.0,0.0014829635620117188,0.0,0.8,0.1,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.8}",0.976303317535545,0.976303317535545,0.0,18,0.9981024667931688,0.9981024667931688,0.0
0.018045902252197266,0.0,0.0012881755828857422,0.0,0.8,0.1,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.8}",0.976303317535545,0.976303317535545,0.0,18,1.0,1.0,0.0
0.0138702392578125,0.0,0.0014073848724365234,0.0,0.8,0.2,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.8}",0.976303317535545,0.976303317535545,0.0,18,1.0,1.0,0.0
