mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__subsample,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.008389472961425781,0.0,0.0011456012725830078,0.0,0.8,0.1,5,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9565217391304348,0.9565217391304348,0.0,1,1.0,1.0,0.0
0.008119583129882812,0.0,0.0011260509490966797,0.0,0.8,0.1,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9565217391304348,0.9565217391304348,0.0,1,1.0,1.0,0.0
0.008069515228271484,0.0,0.0011518001556396484,0.0,0.8,0.1,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9565217391304348,0.9565217391304348,0.0,1,1.0,1.0,0.0
0.008294343948364258,0.0,0.0012383460998535156,0.0,0.8,0.1,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9565217391304348,0.9565217391304348,0.0,1,1.0,1.0,0.0
0.007882833480834961,0.0,0.001135110855102539,0.0,0.9,0.1,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9565217391304348,0.9565217391304348,0.0,1,1.0,1.0,0.0
0.008055686950683594,0.0,0.0011639595031738281,0.0,0.9,0.1,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9565217391304348,0.9565217391304348,0.0,1,1.0,1.0,0.0
0.008257389068603516,0.0,0.0011305809020996094,0.0,0.9,0.1,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9565217391304348,0.9565217391304348,0.0,1,1.0,1.0,0.0
0.008106708526611328,0.0,0.001255035400390625,0.0,0.9,0.1,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9565217391304348,0.9565217391304348,0.0,1,1.0,1.0,0.0
0.009276151657104492,0.0,0.0011718273162841797,0.0,0.8,0.1,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9090909090909091,0.9090909090909091,0.0,9,1.0,1.0,0.0
0.008313179016113281,0.0,0.0011191368103027344,0.0,0.8,0.1,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9090909090909091,0.9090909090909091,0.0,9,1.0,1.0,0.0
0.006685018539428711,0.0,0.0011467933654785156,0.0,0.8,0.2,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9090909090909091,0.9090909090909091,0.0,9,1.0,1.0,0.0
0.007942914962768555,0.0,0.0012276172637939453,0.0,0.8,0.2,5,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9090909090909091,0.9090909090909091,0.0,9,1.0,1.0,0.0
0.00722193717956543,0.0,0.0011477470397949219,0.0,0.8,0.2,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9090909090909091,0.9090909090909091,0.0,9,1.0,1.0,0.0
0.008781909942626953,0.0,0.0011506080627441406,0.0,0.8,0.2,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9090909090909091,0.9090909090909091,0.0,9,1.0,1.0,0.0
0.007952690124511719,0.0,0.0011408329010009766,0.0,0.8,0.2,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9090909090909091,0.9090909090909091,0.0,9,1.0,1.0,0.0
0.007959127426147461,0.0,0.0011444091796875,0.0,0.9,0.1,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9090909090909091,0.9090909090909091,0.0,9,1.0,1.0,0.0
0.007915019989013672,0.0,0.0011413097381591797,0.0,0.9,0.1,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9090909090909091,0.9090909090909091,0.0,9,1.0,1.0,0.0
0.006970882415771484,0.0,0.0011348724365234375,0.0,0.9,0.2,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9090909090909091,0.9090909090909091,0.0,9,1.0,1.0,0.0
0.006596565246582031,0.0,0.0011453628540039062,0.0,0.9,0.2,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9090909090909091,0.9090909090909091,0.0,9,1.0,1.0,0.0
0.0069162845611572266,0.0,0.0011353492736816406,0.0,0.9,0.2,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9090909090909091,0.9090909090909091,0.0,9,1.0,1.0,0.0
0.006871700286865234,0.0,0.0011856555938720703,0.0,0.9,0.2,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9090909090909091,0.9090909090909091,0.0,9,1.0,1.0,0.0
0.007398128509521484,0.0,0.0011327266693115234,0.0,0.9,0.2,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9090909090909091,0.9090909090909091,0.0,9,1.0,1.0,0.0
0.012051582336425781,0.0,0.0011706352233886719,0.0,0.8,0.05,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.8571428571428571,0.8571428571428571,0.0,23,0.9905660377358491,0.9905660377358491,0.0
0.009532928466796875,0.0,0.0011639595031738281,0.0,0.8,0.05,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.8571428571428571,0.8571428571428571,0.0,23,0.9905660377358491,0.9905660377358491,0.0
0.00688624382019043,0.0,0.0012691020965576172,0.0,0.8,0.2,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.9}",0.8571428571428571,0.8571428571428571,0.0,23,1.0,1.0,0.0
0.008842229843139648,0.0,0.0011515617370605469,0.0,0.9,0.05,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.8571428571428571,0.8571428571428571,0.0,23,0.9905660377358491,0.9905660377358491,0.0
0.009022951126098633,0.0,0.0011861324310302734,0.0,0.9,0.05,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.8571428571428571,0.8571428571428571,0.0,23,0.9905660377358491,0.9905660377358491,0.0
0.00741124153137207,0.0,0.0011599063873291016,0.0,0.9,0.2,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.9}",0.8571428571428571,0.8571428571428571,0.0,23,1.0,1.0,0.0
0.010456562042236328,0.0,0.0011544227600097656,0.0,0.8,0.05,5,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.8,0.8,0.0,29,0.9905660377358491,0.9905660377358491,0.0
0.010233163833618164,0.0,0.0013885498046875,0.0,0.8,0.05,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.8,0.8,0.0,29,0.9953051643192489,0.9953051643192489,0.0
0.009378910064697266,0.0,0.0012400150299072266,0.0,0.8,0.05,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.8,0.8,0.0,29,0.9905660377358491,0.9905660377358491,0.0
0.009587287902832031,0.0,0.0011780261993408203,0.0,0.8,0.05,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.8,0.8,0.0,29,0.9953051643192489,0.9953051643192489,0.0
0.009532928466796875,0.0,0.001142263412475586,0.0,0.9,0.05,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.8,0.8,0.0,29,0.9905660377358491,0.9905660377358491,0.0
0.009131431579589844,0.0,0.0012357234954833984,0.0,0.9,0.05,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.8,0.8,0.0,29,0.9953051643192489,0.9953051643192489,0.0
0.010889768600463867,0.0,0.0011310577392578125,0.0,0.9,0.05,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.8,0.8,0.0,29,0.9905660377358491,0.9905660377358491,0.0
0.01040339469909668,0.0,0.0011434555053710938,0.0,0.9,0.05,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.8,0.8,0.0,29,0.9953051643192489,0.9953051643192489,0.0
